created_at,text
2017-11-09 21:46:35,b'@Apple AAPL &amp; NFLX are synergistic Tickers clearly meant for each other -This makes more sense than trying to play\xe2\x80\xa6 https://t.co/eqRcWk1diJ'
2017-11-09 21:46:27,"b'RT @Terri1618: $AAPL good catalysts Q4/Q1. iphoneX, iwatch health apps, ipad refresh, signing contracts for TV shows, AR apps coming incl H\xe2\x80\xa6'"
2017-11-09 21:46:17,"b'RT @unity_options: $M 20C for next week up 60%, trim or trail. Manage your account! \xf0\x9f\x9a\x80\xf0\x9f\x92\xb0\xc2\xa0#market #money #options #stocks #trading #investing\xe2\x80\xa6'"
2017-11-09 21:46:17,"b'RT @unity_options: Opened some $TSLA 310C for next week at 4.20, semi news coming #market #money #options #stocks #trading #investing #swin\xe2\x80\xa6'"
2017-11-09 21:46:17,b'RT @unity_options: In for some BABA 185C for next week at 2.90  #market #money #options #stocks #trading #investing #swingtrade #daytrade $\xe2\x80\xa6'
2017-11-09 21:46:04,b'FUCK YEAH WE GOT A BACKLOG ORDER IN EU WHAT THE FUCK IS UP #BULLS LETS GO!!!! Plus we have a sell :) and conference\xe2\x80\xa6 https://t.co/AY5G7nE4o7'
2017-11-09 21:44:37,"b""@GetLikeMike2 Nice to hear you're long in $BAC $AAPL bc I'm long in those also - so hearing you're long in them mak\xe2\x80\xa6 https://t.co/fCRTxjX7An"""
2017-11-09 21:43:38,"b'The senate is going to kill any chance of tax bill. Markets will drop 2,000 points quickly. Sell $aapl. Sell everything.'"
2017-11-09 21:42:40,b'The biggest problem with the iPhone X (AAPL) https://t.co/e8KvS0AfjP'
2017-11-09 21:42:05,b'New renders visualize iPhone X Plus with massive 6.7-inch display https://t.co/CHAjw5L98i #9to5Mac $AAPL https://t.co/7UVaY8hNVc'
2017-11-09 21:40:18,b'10 Things To Know. The biggest problem with the iPhone X (AAPL) https://t.co/4ZieWKkuZM'
2017-11-09 21:40:17,b'The biggest problem with the iPhone X (AAPL) https://t.co/1qvhTTIOBv'
2017-11-09 21:39:45,b'The biggest problem with the iPhone X (AAPL) https://t.co/mFUK0Gfzg4'
2017-11-09 21:39:22,b'The biggest problem with the iPhone X (AAPL) https://t.co/Ct1bBO7AyV johnangel1977'
2017-11-09 21:38:50,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 21:38:01,b'The biggest problem with the iPhone X (AAPL) https://t.co/w0d3WKdRfR'
2017-11-09 21:37:39,b'The biggest problem with the iPhone X (AAPL) https://t.co/vJralE4Yqd https://t.co/z1OBDpjSts'
2017-11-09 21:37:22,"b'New post: ""The biggest problem with the iPhone X (AAPL)"" https://t.co/zvLdkFKlfD'"
2017-11-09 21:37:06,"b'New post: ""The biggest problem with the iPhone X (AAPL)"" https://t.co/VPGhpficGv'"
2017-11-09 21:36:51,b'The biggest problem with the iPhone X (AAPL) https://t.co/8gQcZsAFPS'
2017-11-09 21:36:38,"b""Apple's first scripted TV show https://t.co/Ppn3LEIW7L $AAPL $NFLX $CBS"""
2017-11-09 21:36:16,"b'""The biggest problem with the iPhone X (AAPL)"" https://t.co/3q66QwBN6I'"
2017-11-09 21:36:15,b'iTunes: RT NatGeoChannel: See the show critics are raving about. Catch up on itunestv: https://t.co/aLT3X4B4of #L\xe2\x80\xa6 https://t.co/qqq9ADHVjd'
2017-11-09 21:36:13,b'The biggest problem with the iPhone X (AAPL) https://t.co/oSwgn11lHE Steve Kovach and Skye Gould'
2017-11-09 21:35:14,"b'If you bought $AAPL when it was ""new"" you got annihilated. Very bad example. Only after it nearly went bankrupt did\xe2\x80\xa6 https://t.co/pNeWZBKJIf'"
2017-11-09 21:35:12,"b'RT @Terri1618: $AAPL good catalysts Q4/Q1. iphoneX, iwatch health apps, ipad refresh, signing contracts for TV shows, AR apps coming incl H\xe2\x80\xa6'"
2017-11-09 21:35:07,b'$T $TWX $AAPL $TGT $BA:\n\nNvidia Easily Tops Quarterly Earnings Expectations: LIVE \xe2\x80\xa6:\n\nhttps://t.co/b5J6s7vb0L'
2017-11-09 21:35:07,b'$AAPL $AMZN $MSFT:\n\nThe Stock Market Bubble Is Getting Ready to Blow Up: Peter Schiff:\n\nhttps://t.co/ybrQCmcxls'
2017-11-09 21:34:34,"b'RT @Terri1618: $AAPL good catalysts Q4/Q1. iphoneX, iwatch health apps, ipad refresh, signing contracts for TV shows, AR apps coming incl H\xe2\x80\xa6'"
2017-11-09 21:34:25,"b'@FonzeeTweets Maybe...look what happened to $BABA, $FB and $AAPL.....and they all stayed up in AH and Pre-Market trading after their ER'"
2017-11-09 21:33:00,"b""$NFLX $AAPL Here's Why Apple Should Buy Netflix via https://t.co/jURZDymPXI"""
2017-11-09 21:32:30,b'RT @CNBC: Apple market cap closes above $900 billion for the first time https://t.co/cgvOhxv1cO'
2017-11-09 21:32:21,b'The biggest problem with the iPhone X (AAPL) https://t.co/d1G0CGK22v'
2017-11-09 21:32:17,b'FYI: ( $AAPL) Steve Wozniak Talks Bitcoin and Blockchain @money2020 https://t.co/Ml8hRsTtqb https://t.co/1Lc8gGY7en'
2017-11-09 21:31:24,b'MUST Read This!\xe2\x95\x91$AAPL security proving STRONG as FBI unable to break into Texas gunman\xe2\x80\x99s cellphone https://t.co/7tqsMqQeIT 11/07/2017'
2017-11-09 21:31:06,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 21:31:05,b'@KASDad This is like buy $aapl when it was new and people mad because its 40x er. \xf0\x9f\x9a\x80 #thefuture'
2017-11-09 21:30:53,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 21:30:06,"b""RT @iPhone_News: Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/uS26ixOWkP #iPhone"""
2017-11-09 21:29:26,b'The biggest problem with the iPhone X (AAPL) https://t.co/6PBHnQn2eW'
2017-11-09 21:29:01,b'And to all those selling and don\xe2\x80\x99t know what you have is worth $100 within 2 years (price ISRG JUMPED TO AFTER MULT\xe2\x80\xa6 https://t.co/I6iEBUfdut'
2017-11-09 21:28:55,b'$AAPL when SNB stops buying and earnings decrease- look out. https://t.co/MNSjbPU7wd'
2017-11-09 21:28:15,"b'""The biggest problem with the iPhone X (AAPL)"" https://t.co/yw6fpswiGh'"
2017-11-09 21:27:56,b'Maybe little premature but 3/3 on $nvda $aapl and the almighty $ostk call. Thx for following and playing \xf0\x9f\x91\x8d https://t.co/7COYZEIrK6'
2017-11-09 21:27:46,b'The biggest problem with the iPhone X (AAPL) https://t.co/kmlQwZroXh https://t.co/QiO4tkzFBM'
2017-11-09 21:27:18,b'Apple Support - New: About the security content of iOS 11.1.1 https://t.co/tCOBY9YTSL'
2017-11-09 21:26:49,"b'$TRXC confident we see double digits by end of year, sooner if sales keep coming in. Fucken love you TODD POPE YES\xe2\x80\xa6 https://t.co/S7FdgdR8gZ'"
2017-11-09 21:26:21,"b'Nov 09 Thursday, $AAPL closed $175.88'"
2017-11-09 21:26:10,b'3 Reasons To Remain Bullish on #Apple Inc. $AAPL Stock\n\nhttps://t.co/8Pf4WG5XOO https://t.co/ofejIHrtnR'
2017-11-09 21:25:49,b'Yes that is. Tomorrow will be a great Game Of Thrones episode $NVDA vs $AAPL vs $AMZN vs $GOOGL after earning moves\xe2\x80\xa6 https://t.co/nEU4miirkE'
2017-11-09 21:25:27,"b'On this week\xe2\x80\x99s #podcast @EllesEconomy &amp; I talk $AAPL evolution to content and @Apple Pay Cash, more #retail woes, s\xe2\x80\xa6 https://t.co/3TbW5spWMR'"
2017-11-09 21:24:58,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/4eyroRo17g"""
2017-11-09 21:24:48,"b""Apple Design Chief Jony Ive: iPhone X Will 'Change and Evolve' Over Time https://t.co/9XPApsPFq0 #MacRumors $AAPL https://t.co/WMBOBRssFQ"""
2017-11-09 21:24:29,"b""$AAPL CLOSES WITHIN PREVIOUS DAY'S RANGE: https://t.co/sQcELCJVxP\nSentiment: Very bullish"""
2017-11-09 21:24:01,"b'As Apple $AAPL Stock Value Rose, Seatown Holdings Has Decreased Its Holding by $4.01 Million ...'"
2017-11-09 21:22:24,b'Beats1: RT OliverHeldens: \xef\xb8\x8f\xf0\x9f\x8e\x89  I\xe2\x80\x99ll be dropping my first ever Beats1 #OneMix this Friday (7pm EST) and Saturday (7a\xe2\x80\xa6 https://t.co/EEYy93mkeA'
2017-11-09 21:21:58,b'$TRXC FUCK YEAH WITHIN 3 weeks of FDA CLEARANCE WE got a fucken sell. #BULLS #Investors know the true value!! $AAPL\xe2\x80\xa6 https://t.co/NV4lOekYmh'
2017-11-09 21:20:56,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 21:20:34,"b""@Apple Is Worth Over $900 Billion. But It Won't Be the World's First Trillion-Dollar Company\xe2\x80\xa6 https://t.co/v4UdTVwh7Z"""
2017-11-09 21:20:17,"b""RT @lnnerDimensions: @Apple Is Worth Over $900 Billion. But It Won't Be the World's First Trillion-Dollar Company https://t.co/uF6r9k8nAF @\xe2\x80\xa6"""
2017-11-09 21:20:09,"b""RT @option_snipper: $aapl was it just my system or everyone seeing the same? saw it but couldn't believe it. did not play it at all. https:\xe2\x80\xa6"""
2017-11-09 21:20:07,b'Hot Options Report For End Of Day November 9th - $AAPL  https://t.co/UVVKtdW85H'
2017-11-09 21:19:27,b'The biggest problem with the iPhone X (AAPL) https://t.co/xQZWMtYDm2'
2017-11-09 21:19:24,b'The biggest problem with the iPhone X (AAPL) https://t.co/9QzEgnPxhO https://t.co/fGXqbSsdja'
2017-11-09 21:19:12,"b'$AAPL good catalysts Q4/Q1. iphoneX, iwatch health apps, ipad refresh, signing contracts for TV shows, AR apps comi\xe2\x80\xa6 https://t.co/uXMSa6GE8A'"
2017-11-09 21:19:05,"b""RT @crash_signal: Apple bought a startup that could make the iPhone X's amazing camera even better (AAPL) #website #news https://t.co/vS5GV\xe2\x80\xa6"""
2017-11-09 21:18:15,"b""RT @applestreem: Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/qpdr6CqPcq https://t.co/WuWqBtn\xe2\x80\xa6"""
2017-11-09 21:18:05,b'The biggest problem with the iPhone X (AAPL) https://t.co/KSO9tgiz8d'
2017-11-09 21:18:00,"b""$BABA $AAPL $AMZN $FB Just Buy quality stocks now &amp; you won't have to skip around all the Gov Noise. slurrpy123 is correct. Settled trade AH"""
2017-11-09 21:17:51,"b""$AAPL Actually Bears did well today. Closed down 0.20%. I know it's not much but you gotta take what you can get right? That was some crash"""
2017-11-09 21:17:49,"b'@monro @monzo I always run the sums! I closed an AAPL position yesterday, more than doubling my money. This is my rest and recuperation. ;-)'"
2017-11-09 21:17:36,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company  https://t.co/r8TkTSrIld"""
2017-11-09 21:17:34,"b""@Apple Is Worth Over $900 Billion. But It Won't Be the World's First Trillion-Dollar Company\xe2\x80\xa6 https://t.co/5pYx34YsI4"""
2017-11-09 21:17:08,b'The biggest problem with the iPhone X (AAPL): https://t.co/iMisSsapfu @SheikhMende #Dubai'
2017-11-09 21:16:12,b'The biggest problem with the iPhone X (AAPL): https://t.co/hIaJzI35xD'
2017-11-09 21:15:44,b'The biggest problem with the iPhone X (AAPL): https://t.co/UDuXmbbKVh'
2017-11-09 21:15:42,b'The biggest problem with the iPhone X (AAPL) https://t.co/CC6dxTVdaq'
2017-11-09 21:15:20,b'RT @option_snipper: Companies w/ definitive exponential growth into 2018: $AMZN $AAPL $MSFT $NVDA $TSLA $BABA $INTC $MU $GOOGL. These will\xe2\x80\xa6'
2017-11-09 21:15:08,"b""$aapl was it just my system or everyone seeing the same? saw it but couldn't believe it. did not play it at all. https://t.co/MUqKdkip0B"""
2017-11-09 21:15:07,b'$T $TWX $AAPL $TGT $BA:\n\nClosing Bell: LIVE MARKETS BLOG:\n\nhttps://t.co/ohX6vH939A'
2017-11-09 21:14:11,"b""Apple's video app just got a new update with augmented reality and a bunch of 'Star Wars' stuff (AAPL)\xe2\x80\xa6 https://t.co/69gYO6ysKL"""
2017-11-09 21:14:07,b'Apple \xe2\x80\x94 Inclusion &amp; Diversity \xe2\x80\x94 Open https://t.co/YQKKlGoPYc #AAPL #video #b2b https://t.co/p0TWExhycz'
2017-11-09 21:14:05,"b""Apple just released the fix for the iPhone 'question mark' glitch (AAPL) https://t.co/6yOBtxqI44 #TechNews https://t.co/GKan4jB900"""
2017-11-09 21:14:03,"b""Here's How Memory Pricing Is Hurting Apple's Business @themotleyfool #stocks #investing #apple #iphone $AAPL https://t.co/oLvFvmgf0U"""
2017-11-09 21:13:54,b'RT @treabase: $AAPL #patent 20170325339: Beam bar snap in an electronic device https://t.co/qZKZK1WuRs #tech #IP https://t.co/aC0EddzeXW'
2017-11-09 21:13:54,"b""RT @iPhone_News: Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/uS26ixOWkP #iPhone"""
2017-11-09 21:13:26,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 21:13:22,b'$AAPL #patent 20170325339: Beam bar snap in an electronic device https://t.co/qZKZK1WuRs #tech #IP https://t.co/aC0EddzeXW'
2017-11-09 21:13:18,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 21:12:39,b'RT @sanglucci: A little bit of everything today in the Steamroom. Here are a couple of trades from the day. $OSTK $SQ $AAPL $AMZN\nhttps://t\xe2\x80\xa6'
2017-11-09 21:12:38,b'AAPL_ is recording'
2017-11-09 21:12:33,"b""$SPX shook out a number of longs today. Support held and now it's ready for 2600 tmrw and 2750-2800 by year-end. Th\xe2\x80\xa6 https://t.co/qCLsMTTI2l"""
2017-11-09 21:10:40,"b'As Apple Computer $AAPL Share Value Rose, Shareholder Lee Danner &amp; Bass Has Cut by $491,760 Its Stake ...'"
2017-11-09 21:10:22,b'Gfs Advisors Has Trimmed Its Apple $AAPL Stake https://t.co/1SCAUjSvqV'
2017-11-09 21:10:03,b'The biggest problem with the iPhone X (AAPL) https://t.co/aJxLUyCCmB'
2017-11-09 21:08:44,b'Apple Support - Mac Notebooks: About the security content of iOS 11.1.1 https://t.co/tCOBY9YTSL'
2017-11-09 21:07:48,b'iOS 11.1.1 update finally fixes that A[?] bug https://t.co/jgcKFLFF1a #Macworld $AAPL'
2017-11-09 21:07:36,b'$AAPL close volume price https://t.co/X447VD9flv'
2017-11-09 21:07:25,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 21:05:07,b'The biggest problem with the iPhone X (AAPL) Steve Kovach https://t.co/2sJmZOECtz'
2017-11-09 21:05:02,b'Top #moneyflow for #nasdaq today\n$SBUX $MU $ORCL $CELG $NVDA $CSCO $INTC $QCOM $AAPL $GOOG ...\nhttps://t.co/S59zN0R1wP'
2017-11-09 21:04:53,b'A little bit of everything today in the Steamroom. Here are a couple of trades from the day. $OSTK $SQ $AAPL $AMZN\xe2\x80\xa6 https://t.co/Wrkp4P8CfL'
2017-11-09 21:04:31,b'RT @1Brokercom: A dividend of 0.63 BTC per CFD was paid out to all Apple Inc. (AAPL) holders today!'
2017-11-09 21:03:45,b'$OSTK 4th Buy Alert Initiated: Up over +120% net on this top holding https://t.co/736dNfjBNm $AAPL $MGTI $NVDA $BTC https://t.co/QHd3VTpQav'
2017-11-09 21:02:55,b'RT @Harlan: Amazing really https://t.co/7AM52o04F7'
2017-11-09 21:02:35,b'The biggest problem with the iPhone X (AAPL) https://t.co/5TSdu6DbRK https://t.co/lcwnDzCoGM'
2017-11-09 21:02:29,b'The biggest problem with the iPhone X (AAPL) https://t.co/wuMbs8CHbJ #ROIMentor'
2017-11-09 21:02:16,b'#Equities.com - If Steve Wozniak Wants a #Payment Ring; Maybe He Should Visit  #NXT_ID; $NXTD $AAPL\nhttps://t.co/2RBGhCRTzX'
2017-11-09 21:02:16,"b""Apple is &amp;#36;100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/Y1R3KkyOF1"""
2017-11-09 21:02:11,b'Commented on https://t.co/hDzZIApoYx $INTC $QCOM $AAPL'
2017-11-09 21:01:34,b'Beautiful recovery by $AAPL today. This wants higher into year end!! Might even fulfill it\xe2\x80\x99s 1 trilly destiny this year.'
2017-11-09 21:00:41,b'$FB hammer .. AAPL happer hammer everywhere !! $SPY $NASDAQ $DIA etc hammers !!'
2017-11-09 21:00:34,b'RT @1Brokercom: A dividend of 0.63 BTC per CFD was paid out to all Apple Inc. (AAPL) holders today!'
2017-11-09 21:00:31,b'Check out our market coverage for the latest financial news! https://t.co/3DYIpZ9OJG            $FB  $TSLA $SNAP $NFLX $AAPL'
2017-11-09 21:00:11,b'$AAPL Lets see if they close this flat or a 8 cents in the Green'
2017-11-09 21:00:02,b'A dividend of 0.63 BTC per CFD was paid out to all Apple Inc. (AAPL) holders today!'
2017-11-09 20:59:58,b'AAPL 25 cents off the highs to close us out.'
2017-11-09 20:59:54,b'$TRXC trying to close strong thanks for providing. Level 2 big buys coming in hell yeah let\xe2\x80\x99s go!!!! #BULLS $AAPL\xe2\x80\xa6 https://t.co/ml2YMVGFIp'
2017-11-09 20:58:32,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/HVkYreAcpm"""
2017-11-09 20:57:12,"b'Uptick\n\n$AAPL 500,000 shares @ $175.01 [14:50:54]\n\nTarget 229'"
2017-11-09 20:57:02,b'$AAPL runs on $dis beat folks.'
2017-11-09 20:55:59,b'$AAPL seeing some covering into the close'
2017-11-09 20:55:11,b'https://t.co/WOFcRYEx2w Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/miHTKfUFns Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/G8buLLBKye Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/JJPpE6Qjct Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/LWFRRMC0rG Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/9jBjTKRAsl Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/JCYngabEwY Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/BXtU1icGuC Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/Ln38kPCvFk Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:11,b'https://t.co/TZJ9EjNpvv Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:10,b'https://t.co/D4Q4YcfFRF Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:10,b'https://t.co/yTpssoMVek Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:10,b'https://t.co/jIOjoJ7mVh Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:08,b'https://t.co/4uPtRxjOks Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:08,b'https://t.co/g25W9OkrEb Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:08,b'https://t.co/Bue995dubF Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:08,b'https://t.co/E2vdvgzLk1 Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:08,b'https://t.co/SeKElcEnVV Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:07,b'https://t.co/kNsNnYK2c3 Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:55:07,b'https://t.co/edwhyDaDCU Your #1 Source For Stocks &amp; Options Alerts ! $SPY $IBB $AAPL $FB $AMZN $GLD $MCD $BA $NKE $MSFT $NVDA'
2017-11-09 20:54:31,b'$AAPL got some next week 180 calls'
2017-11-09 20:53:05,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
