created_at,text
2017-11-24 00:00:26,RT @VisualStudio: #Dev get started with #Python Tools for #VisualStudio 2017 from installation to debugging &amp; more! https://t.co/elGUk2Qdun…
2017-11-24 00:00:02,We ❤️  our #devs and what they create!  Building #accessibility into your applications opens them up to a wider aud… https://t.co/EAroTeBjFr
2017-11-24 00:00:00,But I always release solo tracks cuz no one wants me 😟
2017-11-23 23:59:41,"RT @MSPowerBI: Experts discuss the top 5 reasons why #Excel &amp; #PowerBI are even better together. Level up your #data, sign up now: https://…"
2017-11-23 23:59:19,There are soooo many talented producers I'd like to work with
2017-11-23 23:59:04,"RT @Exxposure: @saidjashon 
@FuckYouChadd 
@whattheEFE 
@__jaesus 
@Markel_Ump 
@ShopThaGoat 
@Shin_Susanoo 
@munstershk 
@rockyJR1201 
@Mi…"
2017-11-23 23:59:03,RT @MSFTnews: #AI’s sharing economy: Why Microsoft creates publicly available datasets and metrics https://t.co/8QQSF9dmwE https://t.co/83o…
2017-11-23 23:58:27,@Taylorb_msft @bgelens @gigastarks Powershell is definitely non usable with the update
2017-11-23 23:58:09,"RT @Exxposure: @saidjashon 
@FuckYouChadd 
@whattheEFE 
@__jaesus 
@Markel_Ump 
@ShopThaGoat 
@Shin_Susanoo 
@munstershk 
@rockyJR1201 
@Mi…"
2017-11-23 23:54:45,RT @concentrateddon: Engineering for the Horse that Won’t Drink https://t.co/gG2bKVF6vA
2017-11-23 23:53:35,@Exxposure @saidjashon @FuckYouChadd @whattheEFE @__jaesus @Markel_Ump @ShopThaGoat @Shin_Susanoo @munstershk… https://t.co/w7yq3LhZN7
2017-11-23 23:51:15,@saidjashon @FuckYouChadd @whattheEFE @__jaesus @Markel_Ump @ShopThaGoat @Shin_Susanoo @munstershk @rockyJR1201… https://t.co/eHWJmrVnyF
2017-11-23 23:51:12,@Exxposure @saidjashon @FuckYouChadd @whattheEFE @__jaesus @Markel_Ump @ShopThaGoat @Shin_Susanoo @munstershk… https://t.co/QJ4vjPY79E
2017-11-23 23:50:49,"@saidjashon 
@FuckYouChadd 
@whattheEFE 
@__jaesus 
@Markel_Ump 
@ShopThaGoat 
@Shin_Susanoo 
@munstershk… https://t.co/BghNyS9wMC"
2017-11-23 23:44:55,@shelbeepolena Hello. Let's get this sorted. It'd be best if you contact the Xbox team for them to have this checke… https://t.co/80Kw7O2CnY
2017-11-23 23:44:52,"RT @VisualStudio: For Microsoft Connect, LinkedIn Learning has unlocked 7 free courses to support your career as a developer!  https://t.co…"
2017-11-23 23:44:35,@bluegemjen They are all tax dodgers. But I haven’t seen evidence MSFT and Alphabet use coerced child labor.
2017-11-23 23:44:08,"RT @Windows: The wait is over: #BlackFriday deals are live in the @MicrosoftStore. Save on Windows Mixed Reality, Surface, Xbox One S, and…"
2017-11-23 23:43:19,RT @mahomedayoob: Great news story with Griffith Uni and Microsoft coming together to create digital focused education content. #MSFT #futu…
2017-11-23 23:38:31,@ChoppSuIE Hello there! 👋🏼 Glad you reached out. Let our Sales team help you decide with your purchase by providing… https://t.co/juFfFh8xCY
2017-11-23 23:34:49,RT @ppprophet: The Days of Prophecy #stockmarket #stocks $spx $spy $vix $xiv $uvxy $tvix $vxx $sdow $sqqq $msft $amzn $googl $gs $fb $twtr…
2017-11-23 23:31:14,Building effective graphs using #MSFT #R Open is critical for #datascientists. Download the technical whitepaper:… https://t.co/poA5Z8W2HI
2017-11-23 23:31:10,Microsoft introduces a free new tool to get another edge in the cloud war with Amazon (MSFT) https://t.co/A3uLBlqBdt
2017-11-23 23:29:21,"RT @MicrosoftEDU: Meet Jack, an Office 365 expert who teaches Ss how to use a computer without a screen: https://t.co/gHwaKq9bL4 #Microsoft…"
2017-11-23 23:28:10,RT @OneNoteEDU: Collect ALL the #OneNote badges. Learn more about the One-Notable and OneNote All-Star badges here: https://t.co/qPJC0naDi5…
2017-11-23 23:27:40,Great news story with Griffith Uni and Microsoft coming together to create digital focused education content. #MSFT… https://t.co/uhbl7Tmy3M
2017-11-23 23:27:22,RT @mtholfsen: A Thanksgiving treat! 13 different ways to provide Student feedback in #OneNote via @andrewwebster_W: https://t.co/rolqFkWcQ…
2017-11-23 23:25:57,RT @MicrosoftTeams: Here's the difference between a public team and a private team: https://t.co/qAbASC4wca https://t.co/DTA16K6xd3
2017-11-23 23:24:57,"RT @MicrosoftIndia: Microsoft's @JanNeutze shares his insights on #cybersecurity and the role we play to ensure governments, businesses and…"
2017-11-23 23:23:55,RT @VisualStudio: #Dev get started with #Python Tools for #VisualStudio 2017 from installation to debugging &amp; more! https://t.co/elGUk2Qdun…
2017-11-23 23:20:12,"RT @Windows: The wait is over: #BlackFriday deals are live in the @MicrosoftStore. Save on Windows Mixed Reality, Surface, Xbox One S, and…"
2017-11-23 23:19:30,Thanks for coming! @JorgeSilvaLujan @Ivan_Gomez @msft https://t.co/Zk3SP5yaRw
2017-11-23 23:17:25,"@GruntonHGH Hello! We've got you covered. Just to clarify, what troubleshooting steps have you done so far? Have yo… https://t.co/dIszbjr8Tx"
2017-11-23 23:16:23,@volumeindrivec That's a sigh of relief. We'd love to hear from you. Please let us know about your experience with… https://t.co/X4zmat4ozu
2017-11-23 23:14:35,RT @MicrosoftPress: New book! Exam Ref 70-745 Implementing a Software-Defined #Datacenter https://t.co/D5vfBMwX8P #WinServ #SCVMM #ITPros #…
2017-11-23 23:11:54,RT @msft_businessCA: We're teaming up with BetaKit on a Facebook Live session about Startup security &amp; scale. Start with this article then…
2017-11-23 23:11:50,RT @SqlBoy: #PowerBI is out! https://t.co/jy6SVbXMcx thanks to @JonBaylis @msft_businessCA #modernbiz
2017-11-23 23:10:31,RT @OneNoteEDU: Check out these 13 different ways to provide Ss feedback in #OneNote with @andrewwebster_W: https://t.co/3PbrxvxCDH https:/…
2017-11-23 23:09:42,RT @msft_businessCA: We're teaming up with BetaKit on a Facebook Live session about Startup security &amp; scale. Start with this article then…
2017-11-23 23:09:20,RT @MicrosoftStore: Escape into a world of imagination and enjoy $100 off the @Lenovo Explorer Windows Mixed Reality Headset with Motion Co…
2017-11-23 23:09:20,@Taylorb_msft @bgelens Let me finish my turkey first then I’ll take a look.
2017-11-23 23:07:59,RT @VisualStudio: #Dev get started with #Python Tools for #VisualStudio 2017 from installation to debugging &amp; more! https://t.co/elGUk2Qdun…
2017-11-23 23:07:41,RT @VisualStudio: #Dev get started with #Python Tools for #VisualStudio 2017 from installation to debugging &amp; more! https://t.co/elGUk2Qdun…
2017-11-23 23:06:42,RT @MicrosoftEDU: Give your students the power to become advocates of expanded access to computer science: https://t.co/Pq6XwspdBz #Microso…
2017-11-23 23:06:12,RT @MicrosoftEDU: #Skypeathon is almost here! Schedule your calls in advance to join this global learning event Nov.28-29: https://t.co/L4j…
2017-11-23 23:05:37,"RT @MicrosoftJobs: If you've ever felt #impostersyndrome, read this now. Thank you @cyndiespiegel for your motivating words! https://t.co/x…"
2017-11-23 23:05:01,We're teaming up with BetaKit on a Facebook Live session about Startup security &amp; scale. Start with this article th… https://t.co/LbV60Y1KBD
2017-11-23 23:03:42,RT @MicrosoftEDU: #Skypeathon is almost here! Schedule your calls in advance to join this global learning event Nov.28-29: https://t.co/L4j…
2017-11-23 23:01:56,RT @MicrosoftStore: Escape into a world of imagination and enjoy $100 off the @Lenovo Explorer Windows Mixed Reality Headset with Motion Co…
2017-11-23 23:00:14,RT @Azure: Azure SQL Databases Disaster Recovery 101. Read via the blog: https://t.co/6nmCxY5pDF
2017-11-23 22:57:08,RT @ppprophet: The Days of Prophecy #stockmarket #stocks $spx $spy $vix $xiv $uvxy $tvix $vxx $sdow $sqqq $msft $amzn $googl $gs $fb $twtr…
2017-11-23 22:57:07,@bgelens Are you on FCU2? (version 1709)  does a basic cmd prompt vs powershell make any difference?  cc @gigastarks
2017-11-23 22:56:29,"RT @MicrosoftEDU: Meet Jack, an Office 365 expert who teaches Ss how to use a computer without a screen: https://t.co/gHwaKq9bL4 #Microsoft…"
2017-11-23 22:56:05,RT @BizTalkGurus: How to cluster the Enterprise Single Sign-On (SSO) Service on SQL Server 2016 Always On Availability Groups cluster in Az…
2017-11-23 22:55:20,RT @Romero126: I have been looking for something like this forever. So I ended up making it instead. PS1C is a PSProvider enabling you to r…
2017-11-23 22:51:07,RT @MicrosoftEDU: Ready for #CSEdWeek Dec 4-10? Get prepared by reading this blog post all about the new #MinecraftEdu #HourofCode tutorial…
2017-11-23 22:49:59,RT @Azure: Discover how to push #data quickly into #Azure Analysis Services for optimized performance. Read: https://t.co/GjVpSA3usz #Azure…
2017-11-23 22:49:21,RT @BizTalkGurus: How to cluster the Enterprise Single Sign-On (SSO) Service on SQL Server 2016 Always On Availability Groups cluster in Az…
2017-11-23 22:48:07,RT @BizTalkGurus: Microsoft BizTalk Server 2016 Feature Pack 2 Released https://t.co/0eWyVaDiyr https://t.co/KWuONwe79U
2017-11-23 22:48:00,@bhoodesky Hi. We appreciate your interest in our products. Choose which Windows 10 is right for you here:… https://t.co/jxIhvutPmy
2017-11-23 22:47:38,RT @Azure: #Azure Advisor - your personalized best practices service got better. Blog: https://t.co/UHTvrZc9vH
2017-11-23 22:47:36,"RT @MicrosoftUK: Around 80% of CVs worldwide are created in #Word, so now #AI will now help you create the perfect job application by sugge…"
2017-11-23 22:47:30,"@NoForNow We hear you, Ben. You can share your feedback to improve Windows 10 through the Feedback Hub app. To know… https://t.co/HSZhMLTeQO"
2017-11-23 22:47:23,RT @VisualStudio: #Dev get started with #Python Tools for #VisualStudio 2017 from installation to debugging &amp; more! https://t.co/elGUk2Qdun…
2017-11-23 22:46:58,RT @VisualStudio: #Dev get started with #Python Tools for #VisualStudio 2017 from installation to debugging &amp; more! https://t.co/elGUk2Qdun…
2017-11-23 22:46:58,RT @VisualStudio: #Dev get started with #Python Tools for #VisualStudio 2017 from installation to debugging &amp; more! https://t.co/elGUk2Qdun…
2017-11-23 22:46:38,I’m the only young person in my family that smokes pot and it’s upsetting af
2017-11-23 22:46:09,RT @MicrosoftTeams: Here's the difference between a public team and a private team: https://t.co/qAbASC4wca https://t.co/DTA16K6xd3
2017-11-23 22:45:49,RT @Azure: Check out the new Azure Policy features now in public preview! https://t.co/NjbQugPMAp
2017-11-23 22:45:09,It has never been a better time to migrate from #TFS to #VSTS! Learn why: https://t.co/oA4dDZhbpF
2017-11-23 22:41:49,RT @MicrosoftEU: We’re committed to empower Europe’s youth with #digitalskills to get ready for the labor market of the future &amp; stand behi…
2017-11-23 22:41:28,"@DarksideSul Redirect has nothing to do with the issue, it only means that it'll automatically redirect you to your… https://t.co/IGaFJYducl"
2017-11-23 22:40:34,RT @MicrosoftEDU: Engage Ss in real-world problem-solving with 21CLD: Course 6. Learn more here: https://t.co/jSii9mpCfq #MicrosoftEDU http…
2017-11-23 22:40:09,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/HwHmmOgEhr  $SPY $IBB… https://t.co/3Vt9VAxET0
2017-11-23 22:40:09,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/XmFD0C5I7w  $SPY $IBB… https://t.co/b54MhCjFEB
2017-11-23 22:40:09,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/VhfMk5a6Xc  $SPY $IBB… https://t.co/cbBwujAsF8
2017-11-23 22:40:08,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/br0rd1Vset  $SPY $IBB… https://t.co/TGHtzUFngA
2017-11-23 22:40:08,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/8qtXirertY  $SPY $IBB… https://t.co/BROsNmmBwr
2017-11-23 22:40:08,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/Fc74hCT35O  $SPY $IBB… https://t.co/4r3BkIIiae
2017-11-23 22:40:08,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/CpsCOcdwUN  $SPY $IBB… https://t.co/I9aQ3nv9ML
2017-11-23 22:40:08,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/Zpz8sHSWsn  $SPY $IBB… https://t.co/I49fdbBSYn
2017-11-23 22:40:08,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/6Tt5PWuzGf  $SPY $IBB… https://t.co/XOZs8jmBbv
2017-11-23 22:40:08,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/xLI02VDxss  $SPY $IBB… https://t.co/RVt4aD5z1z
2017-11-23 22:40:08,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/fhQuE8gYZk  $SPY $IBB… https://t.co/ElXVsyz89n
2017-11-23 22:40:07,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/cxLnTYCZam  $SPY $IBB… https://t.co/ttxo90DJCc
2017-11-23 22:40:07,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/JcZ7oEWZ9q  $SPY $IBB… https://t.co/nzrbNSvc93
2017-11-23 22:40:04,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/rxt1AXKAPj  $SPY $IBB… https://t.co/2LwWlTBlkb
2017-11-23 22:40:04,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/1JsDTvaB1W  $SPY $IBB… https://t.co/JcYYHWz4MB
2017-11-23 22:40:04,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/ldIgieUEXG  $SPY $IBB… https://t.co/I9VllNAom3
2017-11-23 22:40:04,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/SH7bB8chey  $SPY $IBB… https://t.co/lFSr8F89Qw
2017-11-23 22:40:04,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/hNwp5KMk16  $SPY $IBB… https://t.co/c3WDKDlC37
2017-11-23 22:40:03,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/w36ZPSxqqG  $SPY $IBB… https://t.co/7ajTOjV5v1
2017-11-23 22:40:03,$AHGIF Alternate Health - “Innovation. Customization. Collaboration. Dedication” https://t.co/E04QacKLBg  $SPY $IBB… https://t.co/fzoc6L0GF3
2017-11-23 22:39:59,"RT @MicrosoftEDU: Meet Jack, an Office 365 expert who teaches Ss how to use a computer without a screen: https://t.co/gHwaKq9bL4 #Microsoft…"
2017-11-23 22:39:28,RT @MicrosoftEDU: Find out what’s new with the #Windows10 Fall Creators Update like visual storytelling with the Photos app: https://t.co/A…
2017-11-23 22:39:23,RT @MicrosoftEDU: Ready for #CSEdWeek Dec 4-10? Get prepared by reading this blog post all about the new #MinecraftEdu #HourofCode tutorial…
2017-11-23 22:39:14,RT @MicrosoftEDU: Read how one Skype call changed everything for student Amy Vieira: https://t.co/T841yyTCNa #MicrosoftEDU #SkypeClassroom…
2017-11-23 22:38:36,RT @MicrosoftEDU: #Skypeathon is almost here! Schedule your calls in advance to join this global learning event Nov.28-29: https://t.co/L4j…
2017-11-23 22:38:32,RT @MicrosoftEDU: Give your students the power to become advocates of expanded access to computer science: https://t.co/Pq6XwspdBz #Microso…
2017-11-23 22:37:23,#PowerBI is out! https://t.co/jy6SVbXMcx thanks to @JonBaylis @msft_businessCA #modernbiz
2017-11-23 22:35:40,"RT @MSFTImagine: While you're on break, add this to your #reading list! Natural Language Processing with #Python... https://t.co/z6KzB0DAQy…"
2017-11-23 22:35:28,RT @marcodangelo: #Azure Advisor - your personalized best practices service got better. Blog: https://t.co/r5wtFwfru9  https://t.co/IKvlqUk…
2017-11-23 22:35:04,#Azure Advisor - your personalized best practices service got better. Blog: https://t.co/r5wtFwfru9 … https://t.co/g6ISILkHQW
2017-11-23 22:34:55,"RT @MicrosoftIoT: Predict the weather with #machinelearning. Learn how:
https://t.co/DpJyCGFaNP https://t.co/W7TAq7NBab"
2017-11-23 22:33:46,"RT @HelloBleached: Thankful for fuckboys, without you I wouldn’t know what a real man is."
2017-11-23 22:32:34,@Outsider_Msft Lmfaooo that’s what it feels like
